cow_id,date,produccion_kg,di,dd,ti,td,ordenos_dia,duracion_total_min,intervalo_ordeno_prom_min,ubre,destino_leche,ms,source_file,rumia_min,days_in_milk,lactation_age,weekday,month,group_id,source_file_rum,temperature_c,humidity_pct,pressure_msl,rain_mm,wind_speed,eventos_pdf_count,eventos_pdf_text,year,day,weekday_date
8707,2025-06-02,24.85,6.14,6.5,5.31,6.9,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,18.920833333333334,81.66666666666667,1016.6083333333332,0.4791666666666667,4.920833333333333,,,2025,2,0
8707,2025-06-03,32.019999999999996,7.18,10.39,6.21,8.24,3,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,18.995833333333334,79.79166666666667,1015.0083333333333,0.47500000000000003,5.904166666666666,,,2025,3,1
8707,2025-06-04,29.869999999999997,7.59,9.48,5.66,7.140000000000001,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,20.004166666666666,72.29166666666667,1013.8041666666667,0.008333333333333333,8.737499999999999,,,2025,4,2
8707,2025-06-05,29.22,8.09,10.19,5.859999999999999,5.079999999999999,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,20.329166666666666,66.41666666666667,1014.5749999999999,0.004166666666666667,14.770833333333334,,,2025,5,3
8707,2025-06-06,30.1,7.5,8.79,5.28,8.53,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,19.733333333333334,66.5,1015.5124999999999,0.0,15.295833333333334,,,2025,6,4
8707,2025-06-07,42.33,11.39,13.49,8.440000000000001,9.01,3,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,20.833333333333332,63.125,1015.1333333333333,0.008333333333333333,13.920833333333334,,,2025,7,5
8707,2025-06-08,28.55,8.35,9.32,5.87,5.01,3,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,21.370833333333334,60.083333333333336,1014.0583333333334,0.0,10.833333333333334,,,2025,8,6
8707,2025-06-09,28.619999999999997,7.550000000000001,8.96,5.359999999999999,6.75,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,22.45,57.791666666666664,1013.8333333333334,0.0,7.0625,,,2025,9,0
8707,2025-06-10,28.38,7.7299999999999995,9.01,5.53,6.109999999999999,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,22.129166666666666,59.541666666666664,1014.6541666666667,0.012499999999999999,7.7124999999999995,,,2025,10,1
8707,2025-06-11,30.02,8.36,9.260000000000002,5.890000000000001,6.51,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,19.479166666666668,75.95833333333333,1016.4375,0.575,6.120833333333334,,,2025,11,2
8707,2025-06-12,32.46,8.96,10.15,6.300000000000001,7.05,3,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,19.129166666666666,75.33333333333333,1015.0041666666666,0.2708333333333333,7.058333333333334,,,2025,12,3
8707,2025-06-13,31.05,8.54,9.19,6.09,7.23,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,18.491666666666667,81.5,1014.9791666666666,0.39166666666666666,9.633333333333333,,,2025,13,4
8707,2025-06-14,35.73,9.97,11.530000000000001,5.73,8.5,3,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,18.083333333333332,83.66666666666667,1016.8291666666668,0.5083333333333333,10.233333333333333,,,2025,14,5
8707,2025-06-15,25.58,6.76,7.9,4.58,6.34,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,16.904166666666665,87.75,1018.2916666666666,0.4875,6.575,,,2025,15,6
8707,2025-06-16,27.94,8.25,9.25,4.88,5.5600000000000005,2,0.0,,0,Tanque,VMS 2,Producciones de leche 8707.xls,,,,,6,,,17.454166666666666,83.25,1017.125,0.5916666666666667,6.829166666666667,,,2025,16,0
8707,2025-06-17,27.66,7.33,8.25,6.029999999999999,6.05,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8707.xls,,,,,6,,,17.441666666666666,81.625,1015.6083333333332,0.14166666666666666,11.216666666666667,,,2025,17,1
8707,2025-06-18,28.979999999999997,7.93,8.73,5.66,6.66,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8707.xls,,,,,6,,,17.3875,81.41666666666667,1015.2375000000001,0.11666666666666668,15.729166666666666,,,2025,18,2
8708,2025-01-01,32.9,8.889999999999999,8.71,9.44,5.86,5,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,14.266666666666666,43.291666666666664,1019.2833333333333,0.0,11.15,,,2025,1,2
8708,2025-01-02,30.630000000000003,8.04,7.87,8.54,6.18,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,13.404166666666667,64.91666666666667,1022.5041666666666,0.0,13.1875,1.0,"Invitación Visita 09/01/2 DR RAFA ( 02/01/2025, Vacas frescas",2025,2,3
8708,2025-01-03,32.9,8.98,8.27,9.15,6.5,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,12.791666666666666,73.0,1023.9875000000001,0.0,16.045833333333334,,,2025,3,4
8708,2025-01-04,30.61,8.16,7.9,8.48,6.07,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,14.333333333333334,70.75,1020.8166666666666,0.029166666666666664,7.8,,,2025,4,5
8708,2025-01-05,30.84,8.23,8.91,9.33,4.37,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,14.333333333333334,58.458333333333336,1018.5041666666666,0.0,8.445833333333333,,,2025,5,6
8708,2025-01-06,30.189999999999998,7.960000000000001,7.76,6.54,7.93,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,12.433333333333332,67.75,1020.1750000000001,0.008333333333333333,8.708333333333334,,,2025,6,0
8708,2025-01-07,35.96,9.0,9.709999999999999,9.22,8.030000000000001,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,13.237499999999999,70.66666666666667,1020.4541666666668,0.0,8.233333333333333,,,2025,7,1
8708,2025-01-08,31.09,7.49,8.370000000000001,8.74,6.49,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,12.529166666666667,79.75,1021.6458333333334,0.16666666666666666,8.975,,,2025,8,2
8708,2025-01-09,29.73,7.34,7.779999999999999,8.35,6.26,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,13.799999999999999,70.0,1016.6666666666666,0.0,11.9375,1.0,"Cambio de grup 21/01/2 User1 09/01/2025, Vacas frescas",2025,9,3
8708,2025-01-10,26.4,7.65,7.65,8.469999999999999,2.63,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,14.604166666666666,67.16666666666667,1014.0583333333334,0.012500000000000002,10.883333333333333,,,2025,10,4
8708,2025-01-11,32.58,7.54,8.129999999999999,9.14,7.7700000000000005,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,14.920833333333334,72.95833333333333,1013.2083333333334,0.09583333333333333,11.583333333333334,,,2025,11,5
8708,2025-01-12,42.300000000000004,10.61,11.17,12.2,8.32,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,14.408333333333333,69.08333333333333,1014.3666666666667,0.0,9.941666666666666,,,2025,12,6
8708,2025-01-13,39.85,9.73,10.56,11.36,8.2,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,13.770833333333334,63.416666666666664,1018.9208333333332,0.0,5.466666666666666,,,2025,13,0
8708,2025-01-14,15.04,3.68,3.91,4.28,3.17,1,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,13.362499999999999,64.125,1021.8041666666667,0.012499999999999999,6.05,,,2025,14,1
8708,2025-01-15,38.66,10.23,10.92,11.649999999999999,5.86,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,15.4625,60.791666666666664,1022.2916666666666,0.0,7.991666666666667,,,2025,15,2
8708,2025-01-16,26.04,6.72,7.140000000000001,7.74,4.44,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,15.033333333333333,66.5,1023.2541666666666,0.0,12.412500000000001,,,2025,16,3
8708,2025-01-17,43.14,10.73,5.539999999999999,15.150000000000002,11.72,4,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,15.970833333333333,58.458333333333336,1019.1833333333334,0.0,8.7375,,,2025,17,4
8708,2025-01-18,22.950000000000003,5.65,6.21,6.74,4.35,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,17.208333333333332,48.541666666666664,1017.5583333333334,0.0,10.766666666666666,,,2025,18,5
8708,2025-01-19,39.22,9.89,10.04,11.01,8.28,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,15.762500000000001,47.375,1017.8166666666666,0.0,8.970833333333333,,,2025,19,6
8708,2025-01-20,33.56,8.05,8.64,9.690000000000001,7.18,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,13.85,60.75,1017.9208333333332,0.0,10.725,,,2025,20,0
8708,2025-01-21,33.29,8.69,9.4,10.45,4.75,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,1,,,12.983333333333334,55.833333333333336,1020.3083333333334,0.0,9.266666666666667,,,2025,21,1
8708,2025-01-22,30.409999999999997,10.83,4.83,10.51,4.24,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,10.883333333333333,53.583333333333336,1022.6208333333334,0.0,9.458333333333334,,,2025,22,2
8708,2025-01-23,35.48,8.51,6.02,12.620000000000001,8.33,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,13.929166666666667,53.916666666666664,1019.1458333333334,0.0,6.670833333333333,1.0,"Cambio de grup 10/02/2 User1 23/01/2025, Vacas frescas",2025,23,3
8708,2025-01-24,31.310000000000002,7.88,6.35,10.02,7.06,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,10.408333333333333,70.5,1024.5874999999999,0.0,18.533333333333335,,,2025,24,4
8708,2025-01-25,19.1,6.54,6.880000000000001,5.68,0.0,2,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,13.333333333333334,61.916666666666664,1021.8666666666667,0.0,7.820833333333333,,,2025,25,5
8708,2025-01-26,36.839999999999996,8.76,6.01,12.36,9.71,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,16.329166666666666,47.541666666666664,1019.9041666666667,0.0,5.541666666666667,,,2025,26,6
8708,2025-01-27,27.43,8.08,7.550000000000001,9.43,2.37,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,16.5,46.25,1017.9541666666668,0.0,5.745833333333334,,,2025,27,0
8708,2025-01-28,34.28,10.29,6.3100000000000005,10.71,6.97,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,17.05,56.708333333333336,1016.0083333333333,0.0,5.420833333333333,,,2025,28,1
8708,2025-01-29,26.310000000000002,7.24,7.9,8.71,2.46,2,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,18.150000000000002,45.416666666666664,1014.4958333333334,0.0,7.895833333333333,,,2025,29,2
8708,2025-01-30,36.32,9.02,3.07,15.08,9.15,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,16.695833333333333,48.5,1015.35,0.0,9.15,,,2025,30,3
8708,2025-01-31,31.2,7.949999999999999,2.96,12.38,7.91,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,1,,,14.866666666666667,56.666666666666664,1018.525,0.0,9.366666666666667,,,2025,31,4
8708,2025-02-01,33.65,8.969999999999999,7.9,8.299999999999999,8.48,4,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,14.299999999999999,53.041666666666664,1020.475,0.004166666666666667,11.779166666666667,,,2025,1,5
8708,2025-02-02,28.61,7.76,9.31,11.54,0.0,2,0.0,,1,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,15.4125,49.416666666666664,1019.2291666666666,0.004166666666666667,7.616666666666667,,,2025,2,6
8708,2025-02-03,21.91,5.32,0.0,10.18,6.41,2,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,15.625,59.291666666666664,1018.1208333333334,0.0,9.079166666666667,,,2025,3,0
8708,2025-02-04,30.990000000000002,7.42,4.359999999999999,9.23,9.98,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,15.591666666666667,64.41666666666667,1018.5458333333332,0.004166666666666667,8.15,,,2025,4,1
8708,2025-02-05,24.75,6.140000000000001,2.02,9.82,6.77,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,16.479166666666668,62.5,1017.6,0.0,6.820833333333333,,,2025,5,2
8708,2025-02-06,20.37,5.59,6.470000000000001,5.6,2.71,2,0.0,,1,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,17.333333333333332,57.875,1016.8541666666666,0.0,7.304166666666667,,,2025,6,3
8708,2025-02-07,20.05,5.1,2.13,4.53,8.290000000000001,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,16.825,56.291666666666664,1018.3625000000001,0.0,11.533333333333333,,,2025,7,4
8708,2025-02-08,34.19,8.709999999999999,7.67,12.57,5.24,3,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,16.3125,55.833333333333336,1018.0625,0.0,6.8999999999999995,,,2025,8,5
8708,2025-02-09,18.32,4.43,5.03,5.5,3.36,2,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,17.595833333333335,40.958333333333336,1017.7125,0.0,5.7,,,2025,9,6
8708,2025-02-10,33.78,8.12,8.59,9.3,7.77,2,0.0,,0,Tanque,VMS 1,Producciones de leche 8708.xls,,,,,2,,,18.095833333333335,46.416666666666664,1017.4583333333334,0.0,4.325,,,2025,10,0
8708,2025-02-11,36.84,5.07,11.24,11.780000000000001,8.75,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,18.441666666666666,46.833333333333336,1013.7958333333332,0.0,10.133333333333333,,,2025,11,1
8708,2025-02-12,26.37,6.08,6.41,6.77,7.11,2,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,17.95,43.958333333333336,1011.8625000000001,0.0,13.283333333333333,,,2025,12,2
8708,2025-02-13,25.61,7.24,4.13,8.32,5.92,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,16.983333333333334,53.083333333333336,1017.1791666666667,0.0,7.916666666666667,,,2025,13,3
8708,2025-02-14,22.91,5.67,5.67,6.03,5.54,1,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,18.079166666666666,58.75,1019.9499999999999,0.0,11.354166666666666,,,2025,14,4
8708,2025-02-15,31.35,8.25,8.620000000000001,7.94,6.54,3,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,17.891666666666666,49.041666666666664,1016.2916666666666,0.0,11.008333333333333,,,2025,15,5
8708,2025-02-16,34.86,9.14,6.8,9.84,9.08,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,16.554166666666667,49.291666666666664,1016.8458333333333,0.0,12.6,,,2025,16,6
8708,2025-02-17,19.97,6.33,4.21,7.08,2.35,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,15.7875,65.70833333333333,1018.6374999999999,0.029166666666666664,10.879166666666668,,,2025,17,0
8708,2025-02-18,36.98,9.79,9.76,10.01,7.42,3,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,17.270833333333332,55.375,1015.6958333333333,0.0,9.325000000000001,,,2025,18,1
8708,2025-02-19,22.450000000000003,6.3100000000000005,6.48,6.61,3.05,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,17.770833333333332,49.916666666666664,1017.5166666666668,0.025000000000000005,9.691666666666666,,,2025,19,2
8708,2025-02-20,30.189999999999998,8.059999999999999,8.3,8.72,5.11,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,14.620833333333332,76.375,1019.3958333333334,0.5541666666666667,8.516666666666667,,,2025,20,3
8708,2025-02-21,42.51,11.6,6.2,12.88,11.83,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,13.7875,80.625,1021.5666666666666,0.7875,5.2375,,,2025,21,4
8708,2025-02-22,22.92,6.47,6.640000000000001,6.550000000000001,3.26,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,15.420833333333334,71.95833333333333,1021.1,0.004166666666666667,6.304166666666667,,,2025,22,5
8708,2025-02-23,27.68,8.91,9.29,9.39,0.09,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,16.516666666666666,57.583333333333336,1018.1666666666666,0.0,8.204166666666667,,,2025,23,6
8708,2025-02-24,37.19,9.67,10.98,10.66,5.88,2,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,15.329166666666666,55.291666666666664,1018.2375000000001,0.0,8.820833333333333,,,2025,24,0
8708,2025-02-25,23.93,6.3100000000000005,6.220000000000001,6.220000000000001,5.18,2,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,15.512500000000001,42.208333333333336,1015.8083333333334,0.0,6.2875000000000005,,,2025,25,1
8708,2025-02-26,32.03,8.530000000000001,4.42,8.850000000000001,10.23,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,17.916666666666668,43.833333333333336,1014.1083333333332,0.0,7.645833333333333,,,2025,26,2
8708,2025-02-27,25.009999999999998,6.78,7.209999999999999,7.459999999999999,3.56,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,18.295833333333334,55.041666666666664,1015.3375,0.0,8.4625,,,2025,27,3
8708,2025-02-28,26.28,7.140000000000001,7.23,7.47,4.4399999999999995,2,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,2,,,18.816666666666666,56.041666666666664,1016.2416666666667,0.0,11.525,,,2025,28,4
8708,2025-03-01,36.96,10.41,11.08,11.08,4.39,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,3,,,19.291666666666668,47.875,1014.7291666666666,0.0,8.558333333333334,,,2025,1,5
8708,2025-03-02,35.39,9.45,4.88,10.76,10.3,2,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,3,,,19.337500000000002,49.291666666666664,1015.525,0.0,8.104166666666666,,,2025,2,6
8708,2025-03-03,18.79,4.66,4.37,4.33,5.43,1,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,3,,,20.212500000000002,32.583333333333336,1013.725,0.0,9.4625,,,2025,3,0
8708,2025-03-04,49.11,13.879999999999999,14.419999999999998,14.63,6.18,4,0.0,,1,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,3,,,21.058333333333334,27.5,1013.1708333333332,0.0,15.683333333333332,,,2025,4,1
8708,2025-03-05,27.200000000000003,7.49,7.789999999999999,7.32,4.6,2,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,3,,,17.770833333333332,41.375,1015.725,0.0,11.483333333333334,,,2025,5,2
8708,2025-03-06,34.15,8.52,4.19,8.94,12.5,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,3,,,18.3,38.375,1015.6541666666667,0.0,10.375,,,2025,6,3
8708,2025-03-07,27.72,8.93,9.34,9.45,0.0,3,0.0,,0,Tanque,VMS 3,Producciones de leche 8708.xls,,,,,3,,,19.716666666666665,31.583333333333332,1015.7083333333334,0.0,11.716666666666667,,,2025,7,4
